,group
9162,0
9168,0
9170,0
9175,0
9178,0
9183,0
9187,0
9192,0
9194,0
9196,0
9198,0
9200,0
9202,0
9204,0
9205,0
9207,0
9208,0
9211,0
9213,0
9219,0
9220,0
9221,0
9222,0
9223,0
9224,0
9226,0
9228,0
9229,0
9230,0
9231,0
9232,0
9233,0
9234,0
9235,0
9237,0
9238,0
9240,0
9241,0
9242,0
9244,0
9247,0
9248,0
9251,0
9253,0
9254,0
9255,0
9256,0
9260,0
9262,0
9264,0
9267,0
9269,0
9271,0
9272,0
9276,0
9277,0
9278,0
9279,0
9282,0
9284,0
9290,0
9291,0
9294,0
9296,0
9298,0
9299,0
9300,0
9301,0
9303,0
9308,0
9309,0
9314,0
9316,0
9317,0
9318,0
9320,0
9322,0
9327,0
9328,0
9329,0
9332,0
9333,0
9336,0
9337,0
9338,0
9340,0
9341,0
9342,0
9343,0
9344,0
9346,0
9347,0
9351,0
9352,0
9353,0
9354,0
9355,0
9356,0
9361,0
9364,0
9366,0
9369,0
9370,0
9371,0
9372,0
9374,0
9377,0
9378,0
9380,0
9381,0
9382,0
9384,0
9388,0
9389,0
9390,0
9391,0
9393,0
9395,0
9396,0
9398,0
9399,0
9400,0
9401,0
9402,0
9405,0
9406,0
9407,0
9410,0
9411,0
9413,0
9414,0
9415,0
9417,0
9419,0
9420,0
9421,0
9422,0
9423,0
9424,0
9425,0
9426,0
9429,0
9431,0
9432,0
9433,0
9434,0
9436,0
9437,0
9440,0
9441,0
9442,0
9444,0
9445,0
9447,0
9449,0
9450,0
9451,0
9452,0
9453,0
9454,0
9455,0
9456,0
9458,0
9459,0
9460,0
9461,0
9462,0
9463,0
9465,0
9466,0
9467,0
9470,0
9471,0
9472,0
9474,0
9480,0
9481,0
9483,0
9487,0
9489,0
9490,0
9492,0
9493,0
9495,0
9497,0
9498,0
9499,0
9500,0
9501,0
9502,0
9503,0
9504,0
9505,0
9506,0
9507,0
9509,0
9510,0
9513,0
9514,0
9516,0
9517,0
9523,0
9524,0
9527,0
9528,0
9529,0
9530,0
9531,0
9534,0
9535,0
9536,0
9537,0
9540,0
9542,0
9546,0
9549,0
9552,0
9553,0
9554,0
9558,0
9559,0
9560,0
9561,0
9563,0
9569,0
9571,0
9572,0
9574,0
9575,0
9576,0
9577,0
9578,0
9579,0
9580,0
9581,0
9582,0
9583,0
9585,0
9586,0
9593,0
9594,0
9595,0
9596,0
9598,0
9601,0
9602,0
9604,0
9605,0
9608,0
9609,0
9614,0
9617,0
9618,0
9619,0
9620,0
9624,0
9625,0
9626,0
9627,0
9629,0
9630,0
9631,0
9632,0
9634,0
9636,0
9637,0
9638,0
9639,0
9640,0
9641,0
9643,0
9644,0
9647,0
9650,0
9652,0
9654,0
9656,0
9657,0
9658,0
9659,0
9660,0
9661,0
9662,0
9663,0
9664,0
9665,0
9666,0
9669,0
9670,0
9671,0
9672,0
9673,0
9674,0
9675,0
9676,0
9677,0
9678,0
9679,0
9680,0
9682,0
9684,0
9686,0
9687,0
9689,0
9690,0
9691,0
9692,0
9693,0
9694,0
9695,0
9698,0
9699,0
9703,0
9704,0
9708,0
9709,0
9711,0
9713,0
9714,0
9715,0
9716,0
9717,0
9720,0
9721,0
9722,0
9723,0
9724,0
9725,0
9726,0
9727,0
9728,0
9729,0
9730,0
9733,0
9734,0
9736,0
9737,0
9738,0
9739,0
9741,0
9742,0
9753,0
9754,0
9756,0
9758,0
9759,0
9760,0
9761,0
9765,0
9766,0
9768,0
9770,0
9771,0
9772,0
9773,0
9774,0
9775,0
9778,0
9782,0
9783,0
9785,0
9786,0
9787,0
9788,0
9789,0
9790,0
9791,0
9796,0
9797,0
9798,0
9801,0
9802,0
9805,0
9808,0
9809,0
9811,0
9817,0
9818,0
9820,0
9822,0
9823,0
9825,0
9831,0
9833,0
9834,0
9836,0
9837,0
9845,0
9848,0
9851,0
9855,0
9856,0
9857,0
9863,0
9865,0
9866,0
9868,0
9869,0
9870,0
9872,0
9873,0
9874,0
9878,0
9879,0
9880,0
9881,0
9883,0
9886,0
9888,0
9890,0
9893,0
9894,0
9895,0
9896,0
9897,0
9899,0
9900,0
9902,0
9904,0
9905,0
9906,0
9907,0
9908,0
9909,0
9911,0
9913,0
9914,0
9915,0
9916,0
9918,0
9919,0
9920,0
9924,0
9925,0
9926,0
9929,0
9930,0
9931,0
9934,0
9935,0
9937,0
9939,0
9941,0
9942,0
9943,0
9946,0
9947,0
9949,0
9950,0
9951,0
9953,0
9954,0
9955,0
9957,0
9958,0
9959,0
9960,0
9961,0
9962,0
9963,0
9964,0
9967,0
9970,0
9971,0
9972,0
9973,0
9977,0
9981,0
9983,0
9984,0
9985,0
9987,0
9988,0
9989,0
9990,0
9992,0
9995,0
9996,0
9997,0
9999,0
10000,0
10001,0
10002,0
10006,0
10008,0
10009,0
10011,0
10013,0
10014,0
10015,0
10017,0
10018,0
10019,0
10021,0
10022,0
10024,0
10026,0
10027,0
10029,0
10031,0
10032,0
10034,0
10037,0
10038,0
10039,0
10040,0
10042,0
10043,0
10044,0
10045,0
10046,0
10047,0
10048,0
10049,0
10050,0
10051,0
10052,0
10053,0
10054,0
10055,0
10056,0
10057,0
10058,0
10059,0
10062,0
10065,0
10066,0
10067,0
10068,0
10073,0
10076,0
10078,0
10079,0
10080,0
10081,0
10083,0
10085,0
10086,0
10091,0
10092,0
10093,0
10094,0
10096,0
10099,0
10100,0
10101,0
10102,0
10103,0
10105,0
10106,0
10109,0
10115,0
10119,0
10120,0
10123,0
10127,0
10128,0
10129,0
10130,0
10131,0
10133,0
10134,0
10135,0
10136,0
10137,0
10139,0
10140,0
10141,0
10142,0
10143,0
10145,0
10146,0
10148,0
10149,0
10150,0
10151,0
10152,0
10153,0
10154,0
10155,0
10156,0
10157,0
10158,0
10159,0
10160,0
10164,0
10165,0
10166,0
10168,0
10169,0
10171,0
10172,0
10174,0
10175,0
10176,0
10180,0
10182,0
10183,0
10184,0
10185,0
10187,0
10189,0
10190,0
10193,0
10195,0
10196,0
10199,0
10201,0
10202,0
10203,0
10205,0
10206,0
10208,0
10209,0
10211,0
10213,0
10215,0
10216,0
10217,0
10219,0
10223,0
10224,0
10225,0
10226,0
10227,0
10228,0
10230,0
10231,0
10232,0
10234,0
10235,0
10236,0
10237,0
10239,0
10240,0
10241,0
10242,0
10243,0
10245,0
10246,0
10248,0
10250,0
10252,0
10253,0
10255,0
10259,0
10260,0
10261,0
10262,0
10263,0
10264,0
10266,0
10269,0
10271,0
10275,0
10276,0
10277,0
10278,0
10279,0
10280,0
10284,0
10287,0
10292,0
10297,0
10298,0
10300,0
10301,0
10306,0
10309,0
10311,0
10312,0
10313,0
10314,0
10315,0
10317,0
10321,0
10322,0
10324,0
10327,0
10328,0
10329,0
10331,0
10332,0
10333,0
10334,0
10338,0
10339,0
10341,0
10342,0
10345,0
10346,0
10348,0
10350,0
10351,0
10352,0
10353,0
10358,0
10360,0
10364,0
10365,0
10366,0
10373,0
10374,0
10378,0
10382,0
10384,0
10386,0
10387,0
10388,0
10389,0
10391,0
10395,0
10396,0
10399,0
10400,0
10401,0
10404,0
10405,0
10406,0
10407,0
10409,0
10410,0
10411,0
10413,0
10414,0
10415,0
10416,0
10417,0
10418,0
10419,0
10420,0
10422,0
10424,0
10426,0
10428,0
10431,0
10432,0
10433,0
10434,0
10437,0
10438,0
10439,0
10443,0
10444,0
10445,0
10446,0
10448,0
10449,0
10457,0
10460,0
10461,0
10463,0
10464,0
10466,0
10467,0
10468,0
10469,0
10470,0
10471,0
10472,0
10474,0
10475,0
10478,0
10479,0
10482,0
10483,0
10484,0
10485,0
10486,0
10487,0
10488,0
10489,0
10490,0
10491,0
10492,0
10493,0
10495,0
10496,0
10498,0
10500,0
10502,0
10503,0
10504,0
10508,0
10510,0
10511,0
10519,0
10520,0
10522,0
10523,0
10524,0
10525,0
10527,0
10528,0
10529,0
10531,0
10533,0
10534,0
10537,0
10540,0
10543,0
10544,0
10545,0
10547,0
10553,0
10554,0
10559,0
10560,0
10562,0
10563,0
10566,0
10569,0
10570,0
10574,0
10577,0
10581,0
10582,0
10583,0
10584,0
10587,0
10589,0
10590,0
10591,0
10595,0
10597,0
10600,0
10601,0
10605,0
10609,0
10610,0
10611,0
10617,0
10620,0
10621,0
10624,0
10625,0
10626,0
10627,0
10628,0
10629,0
10630,0
10631,0
10633,0
10635,0
10636,0
10638,0
10639,0
10641,0
10649,0
10650,0
10651,0
10652,0
10654,0
10655,0
10658,0
10660,0
10661,0
10662,0
10663,0
10664,0
10666,0
10667,0
10668,0
10669,0
10671,0
10675,0
10677,0
10678,0
10681,0
10682,0
10684,0
10685,0
10686,0
10688,0
10689,0
10690,0
10692,0
10693,0
10694,0
10695,0
10696,0
10697,0
10698,0
10699,0
10700,0
10701,0
10702,0
10703,0
10705,0
10706,0
10708,0
10709,0
10711,0
10712,0
10713,0
10714,0
10715,0
10716,0
10717,0
10718,0
10721,0
10722,0
10723,0
10724,0
10725,0
10727,0
10729,0
10730,0
10731,0
10733,0
10735,0
10737,0
10739,0
10740,0
10742,0
10744,0
10747,0
10749,0
10750,0
10751,0
10753,0
10755,0
10756,0
10757,0
10758,0
10759,0
10762,0
10763,0
10764,0
10766,0
10767,0
10768,0
10770,0
10771,0
10772,0
10773,0
10774,0
10775,0
10776,0
10777,0
10778,0
10780,0
10782,0
10783,0
10785,0
10787,0
10788,0
10789,0
10790,0
10791,0
10792,0
10794,0
10795,0
10797,0
10798,0
10800,0
10803,0
10804,0
10805,0
10809,0
10810,0
10811,0
10812,0
10813,0
10814,0
10815,0
10816,0
10817,0
10818,0
10820,0
10821,0
10822,0
10823,0
10827,0
10828,0
10829,0
10831,0
10832,0
10833,0
10834,0
10835,0
10837,0
10838,0
10839,0
10840,0
10841,0
10844,0
10845,0
10846,0
10847,0
10848,0
10850,0
10851,0
10852,0
10855,0
10856,0
10857,0
10858,0
10859,0
10860,0
10861,0
10865,0
10867,0
10869,0
10874,0
10876,0
10878,0
10882,0
10884,0
10885,0
10886,0
10887,0
10889,0
10890,0
10892,0
10893,0
10894,0
10895,0
10897,0
10898,0
10899,0
10900,0
10901,0
10904,0
10908,0
10912,0
10913,0
10914,0
10915,0
10918,0
10919,0
10920,0
10923,0
10924,0
10925,0
10926,0
10927,0
10929,0
10930,0
10931,0
10932,0
10933,0
10935,0
10936,0
10937,0
10938,0
10940,0
10942,0
10943,0
10945,0
10946,0
10948,0
10949,0
10950,0
10951,0
10954,0
10955,0
10957,0
10958,0
10959,0
10961,0
10962,0
10963,0
10965,0
10967,0
10969,0
10970,0
10971,0
10973,0
10974,0
10976,0
10977,0
10978,0
10983,0
10984,0
10986,0
10987,0
10988,0
10989,0
10995,0
10998,0
11000,0
11001,0
11002,0
11003,0
11006,0
11007,0
11008,0
11010,0
11013,0
11014,0
11015,0
11017,0
11018,0
11019,0
11020,0
11023,0
11025,0
11029,0
11031,0
11033,0
11034,0
11035,0
11036,0
11038,0
11042,0
11043,0
11045,0
11046,0
11050,0
11051,0
11054,0
11055,0
11058,0
11059,0
11060,0
11062,0
11064,0
11065,0
11066,0
11068,0
11069,0
11070,0
11071,0
11072,0
11073,0
11074,0
11075,0
11078,0
11080,0
11082,0
11083,0
11084,0
11088,0
11089,0
11090,0
11091,0
11093,0
11094,0
11095,0
11096,0
11097,0
11103,0
11104,0
11105,0
11108,0
11109,0
11112,0
11113,0
11114,0
11115,0
11117,0
11118,0
11120,0
11122,0
11126,0
11127,0
11128,0
11130,0
11131,0
11132,0
11134,0
11135,0
11137,0
11138,0
11141,0
11142,0
11143,0
11145,0
11147,0
11148,0
11149,0
11150,0
11152,0
11153,0
11156,0
11158,0
11160,0
11162,0
11163,0
11164,0
11166,0
11168,0
11170,0
11171,0
11173,0
11174,0
11176,0
11177,0
11179,0
11180,0
11181,0
11183,0
11186,0
11192,0
11193,0
11194,0
11197,0
11198,0
11199,0
11200,0
11201,0
11202,0
11204,0
11205,0
11207,0
11208,0
11209,0
11211,0
11212,0
11214,0
11215,0
11218,0
11221,0
11222,0
11225,0
11226,0
11227,0
11228,0
11231,0
11233,0
11236,0
11237,0
11238,0
11239,0
11241,0
11242,0
11243,0
11246,0
11248,0
11249,0
11250,0
11251,0
11252,0
11253,0
11257,0
11259,0
11260,0
11262,0
11263,0
11264,0
11265,0
11266,0
11267,0
11269,0
11270,0
11271,0
11272,0
11273,0
11277,0
11280,0
11282,0
11283,0
11285,0
11286,0
11287,0
11290,0
11291,0
11292,0
11294,0
11295,0
11296,0
11297,0
11298,0
11299,0
11302,0
11303,0
11304,0
11305,0
11306,0
11307,0
11309,0
11310,0
11312,0
11313,0
11314,0
11317,0
11318,0
11321,0
11322,0
11323,0
11324,0
11325,0
11327,0
11329,0
11332,0
11337,0
11338,0
11339,0
11341,0
11342,0
11343,0
11345,0
11346,0
11348,0
11350,0
11355,0
11357,0
11358,0
11359,0
11360,0
11361,0
11363,0
11364,0
11365,0
11366,0
11368,0
11369,0
11370,0
11371,0
11372,0
11373,0
11374,0
11375,0
11378,0
11380,0
11381,0
11382,0
11384,0
11385,0
11386,0
11387,0
11388,0
11389,0
11391,0
11392,0
11394,0
11397,0
11399,0
11401,0
11402,0
11405,0
11408,0
11409,0
11410,0
11411,0
11413,0
11416,0
11418,0
11419,0
11420,0
11422,0
11425,0
11426,0
11428,0
11429,0
11430,0
11431,0
11432,0
11434,0
11435,0
11436,0
11437,0
11438,0
11442,0
11443,0
11444,0
11446,0
11447,0
11448,0
11450,0
11451,0
11452,0
11455,0
11456,0
11457,0
11458,0
11459,0
11460,0
11463,0
11465,0
11466,0
11471,0
11473,0
11475,0
11478,0
11480,0
11481,0
11484,0
11485,0
11486,0
11487,0
11488,0
11489,0
11490,0
11492,0
11494,0
11495,0
11496,0
11499,0
11500,0
11502,0
11503,0
11504,0
11506,0
11508,0
11509,0
11512,0
11513,0
11514,0
11516,0
11518,0
11519,0
11521,0
11524,0
11525,0
11526,0
11529,0
11531,0
11533,0
11535,0
11536,0
11538,0
11539,0
11540,0
11541,0
11542,0
11544,0
11545,0
11546,0
11547,0
11548,0
11550,0
11552,0
11554,0
11555,0
11556,0
11557,0
11558,0
11560,0
11561,0
11562,0
11564,0
11565,0
11566,0
11567,0
11569,0
11571,0
11572,0
11573,0
11574,0
11575,0
11576,0
11577,0
11587,0
11590,0
11591,0
11592,0
11595,0
11599,0
11601,0
11602,0
11603,0
11604,0
11605,0
11606,0
11607,0
11609,0
11610,0
11612,0
11614,0
11615,0
11616,0
11622,0
11624,0
11625,0
11626,0
11627,0
11629,0
11630,0
11631,0
11632,0
11633,0
11634,0
11635,0
11637,0
11639,0
11641,0
11643,0
11644,0
11645,0
11646,0
11647,0
11648,0
11650,0
11651,0
11652,0
11655,0
11657,0
11658,0
11663,0
11666,0
11669,0
11670,0
11672,0
11673,0
11675,0
11677,0
11679,0
11681,0
11684,0
11685,0
11686,0
11689,0
11690,0
11692,0
11693,0
11695,0
11696,0
11699,0
11701,0
11702,0
11704,0
11705,0
11706,0
11707,0
11708,0
11710,0
11713,0
11714,0
11718,0
11720,0
11722,0
11725,0
11726,0
11727,0
11729,0
11730,0
11732,0
11733,0
11736,0
11737,0
11738,0
11739,0
11741,0
11742,0
11744,0
11745,0
11747,0
11748,0
11749,0
11750,0
11751,0
11756,0
11758,0
11759,0
11760,0
11765,0
11766,0
11767,0
11768,0
11769,0
11770,0
11771,0
11772,0
11773,0
11774,0
11775,0
11776,0
11777,0
11778,0
11779,0
11781,0
11782,0
11783,0
11786,0
11787,0
11788,0
11789,0
11790,0
11791,0
11792,0
11793,0
11797,0
11798,0
11799,0
11800,0
11801,0
11802,0
11803,0
11804,0
11805,0
11807,0
11809,0
11810,0
11811,0
11812,0
11813,0
11816,0
11819,0
11820,0
11821,0
11823,0
11825,0
11826,0
11827,0
11830,0
11832,0
11833,0
11834,0
11835,0
11836,0
11839,0
11841,0
11843,0
11844,0
11845,0
11846,0
11847,0
11848,0
11853,0
11859,0
11861,0
11864,0
11865,0
11866,0
11867,0
11868,0
11871,0
11872,0
11873,0
11874,0
11876,0
11880,0
11881,0
11883,0
11885,0
11886,0
11889,0
11890,0
11892,0
11893,0
11895,0
11896,0
11898,0
11900,0
11902,0
11903,0
11904,0
11905,0
11908,0
11909,0
11910,0
11912,0
11914,0
11916,0
11917,0
11918,0
11919,0
11920,0
11922,0
11923,0
11928,0
11929,0
11933,0
11937,0
11938,0
11939,0
11943,0
11945,0
11946,0
11947,0
11949,0
11950,0
11951,0
11952,0
11953,0
11954,0
11955,0
11956,0
11957,0
11959,0
11961,0
11962,0
11964,0
11965,0
11966,0
11967,0
11968,0
11970,0
11974,0
11975,0
11976,0
11978,0
11979,0
11982,0
11983,0
11984,0
11989,0
11990,0
11991,0
11993,0
11994,0
11995,0
11996,0
11998,0
12002,0
12004,0
12008,0
12010,0
12011,0
12012,0
12014,0
12017,0
12018,0
12019,0
12020,0
12021,0
12022,0
12023,0
12024,0
12027,0
12028,0
12029,0
12030,0
12032,0
12033,0
12034,0
12036,0
12037,0
12038,0
12040,0
12042,0
12043,0
12048,0
12049,0
12050,0
12051,0
12052,0
12054,0
12055,0
12058,0
12059,0
12063,0
12064,0
12066,0
12068,0
12070,0
12074,0
12075,0
12076,0
12077,0
12078,0
12080,0
12081,0
12089,0
12093,0
12094,0
12095,0
12097,0
12099,0
12100,0
12101,0
12104,0
12105,0
12106,0
12107,0
12109,0
12110,0
12111,0
12113,0
12114,0
12116,0
12118,0
12121,0
12122,0
12123,0
12125,0
12126,0
12128,0
12134,0
12135,0
12136,0
12137,0
12139,0
12140,0
12141,0
12145,0
12147,0
12151,0
12152,0
12156,0
12159,0
12162,0
12163,0
12164,0
12165,0
12167,0
12168,0
12169,0
12170,0
12171,0
12172,0
12175,0
12176,0
12177,0
12179,0
12180,0
12181,0
12182,0
12187,0
12189,0
12190,0
12192,0
12194,0
12195,0
12196,0
12198,0
12199,0
12200,0
12201,0
12206,0
12208,0
12210,0
12211,0
12212,0
12217,0
12218,0
12219,0
12222,0
12224,0
12226,0
12227,0
12228,0
12229,0
12230,0
12233,0
12234,0
12237,0
12240,0
12241,0
12242,0
12247,0
12250,0
12251,0
12252,0
12253,0
12254,0
12256,0
12258,0
12259,0
12260,0
12262,0
12263,0
12264,0
12265,0
12269,0
12270,0
12271,0
12272,0
12273,0
12275,0
12276,0
12278,0
12285,0
12286,0
12287,0
12288,0
12289,0
12291,0
12292,0
12293,0
12294,0
12296,0
12297,0
12298,0
12299,0
12302,0
12305,0
12309,0
12310,0
12311,0
12313,0
12314,0
12315,0
12316,0
12319,0
12321,0
12322,0
12333,0
12334,0
12335,0
12336,0
12337,0
12338,0
12339,0
12340,0
12341,0
12344,0
12346,0
12348,0
12351,0
12352,0
12355,0
12356,0
12358,0
12359,0
12360,0
12364,0
12365,0
12369,0
12371,0
12373,0
12374,0
12376,0
12377,0
12379,0
12380,0
12382,0
12383,0
12384,0
12385,0
12387,0
12388,0
12389,0
12390,0
12391,0
12392,0
12395,0
12398,0
12399,0
12400,0
12401,0
12402,0
12403,0
12404,0
12405,0
12406,0
12407,0
12408,0
12409,0
12410,0
12412,0
12413,0
12414,0
12415,0
12417,0
12418,0
12420,0
12421,0
12423,0
12431,0
12432,0
12434,0
12439,0
12443,0
12444,0
12446,0
12450,0
12453,0
12455,0
12456,0
12461,0
12465,0
12467,0
12469,0
12473,0
12474,0
12475,0
12477,0
12478,0
12479,0
12481,0
12482,0
12484,0
12485,0
12487,0
12490,0
12492,0
12497,0
12501,0
12504,0
12506,0
12508,0
12513,0
12514,0
12517,0
12519,0
12520,0
12522,0
12525,0
12530,0
12532,0
12533,0
12534,0
12535,0
12536,0
12537,0
12538,0
12540,0
12542,0
12544,0
12550,0
12552,0
12553,0
12554,0
12556,0
12558,0
12559,0
12561,0
12562,0
12563,0
12564,0
12566,0
12570,0
12571,0
12572,0
12575,0
12576,0
12577,0
12578,0
12579,0
12580,0
12581,0
12583,0
12584,0
12585,0
12587,0
12589,0
12590,0
12591,0
12593,0
12595,0
12596,0
12600,0
12601,0
12602,0
12603,0
12604,0
12605,0
12606,0
12608,0
12611,0
12613,0
12614,0
12615,0
12616,0
12617,0
12618,0
12621,0
12622,0
12623,0
12624,0
12625,0
12628,0
12629,0
12630,0
12631,0
12632,0
12634,0
12635,0
12637,0
12638,0
12639,0
12641,0
12642,0
12643,0
12644,0
12648,0
12650,0
12652,0
12654,0
12659,0
12660,0
12661,0
12664,0
12665,0
12666,0
12670,0
12672,0
12673,0
12674,0
12675,0
12676,0
12678,0
12679,0
12680,0
12681,0
12683,0
12685,0
12686,0
12687,0
12689,0
12690,0
12691,0
12692,0
12693,0
12694,0
12696,0
12697,0
12698,0
12703,0
12704,0
12706,0
12708,0
12709,0
12710,0
12711,0
12713,0
12714,0
12715,0
12717,0
12719,0
12721,0
12724,0
12725,0
12726,0
12729,0
12731,0
12732,0
12734,0
12737,0
12738,0
12740,0
12741,0
12743,0
12747,0
12748,0
12750,0
12751,0
12752,0
12753,0
12755,0
12756,0
12759,0
12761,0
12763,0
12764,0
12766,0
12767,0
12768,0
12769,0
12770,0
12772,0
12775,0
12776,0
12782,0
12783,0
12784,0
12785,0
12789,0
12790,0
12792,0
12794,0
12797,0
12798,0
12800,0
12801,0
12802,0
12806,0
12808,0
12810,0
12811,0
12812,0
12814,0
12816,0
12818,0
12819,0
12820,0
12822,0
12823,0
12824,0
12828,0
12829,0
12830,0
12832,0
12834,0
12838,0
12841,0
12842,0
12843,0
12845,0
12846,0
12847,0
12849,0
12854,0
12856,0
12859,0
12861,0
12862,0
12863,0
12864,0
12866,0
12867,0
12868,0
12873,0
12876,0
12881,0
12882,0
12884,0
12887,0
12892,0
12894,0
12895,0
12897,0
12898,0
12899,0
12903,0
12906,0
12914,0
12918,0
12922,0
12923,0
12925,0
12926,0
12931,0
12932,0
12934,0
12935,0
12936,0
12937,0
12939,0
12940,0
12941,0
12942,0
12943,0
12944,0
12945,0
12946,0
12947,0
12948,0
12951,0
12952,0
12953,0
12954,0
12956,0
12959,0
12960,0
12962,0
12963,0
12965,0
12967,0
12968,0
12971,0
12972,0
12973,0
12974,0
12975,0
12977,0
12979,0
12980,0
12983,0
12984,0
12985,0
12986,0
12987,0
12988,0
12989,0
12990,0
12991,0
12992,0
12996,0
12997,0
12999,0
13000,0
13003,0
13004,0
13005,0
13006,0
13007,0
13008,0
13013,0
13014,0
13015,0
13016,0
13017,0
13019,0
13021,0
13022,0
13023,0
13025,0
13026,0
13028,0
13029,0
13031,0
13032,0
13033,0
13034,0
13035,0
13038,0
13040,0
13044,0
13047,0
13048,0
13050,0
13051,0
13052,0
13054,0
13056,0
13057,0
13059,0
13060,0
13063,0
13064,0
13066,0
13069,0
13070,0
13071,0
13072,0
13073,0
13075,0
13076,0
13077,0
13079,0
13080,0
13081,0
13083,0
13084,0
13086,0
13088,0
13089,0
13090,0
13093,0
13094,0
13097,0
13100,0
13103,0
13104,0
13106,0
13107,0
13108,0
13110,0
13111,0
13112,0
13113,0
13114,0
13117,0
13118,0
13119,0
13122,0
13123,0
13125,0
13126,0
13129,0
13134,0
13135,0
13137,0
13139,0
13140,0
13141,0
13142,0
13145,0
13146,0
13148,0
13149,0
13150,0
13151,0
13152,0
13153,0
13155,0
13158,0
13160,0
13162,0
13175,0
13176,0
13177,0
13180,0
13183,0
13186,0
13188,0
13190,0
13192,0
13193,0
13194,0
13196,0
13197,0
13200,0
13202,0
13203,0
13204,0
13205,0
13206,0
13207,0
13208,0
13209,0
13211,0
13212,0
13213,0
13214,0
13218,0
13219,0
13223,0
13224,0
13227,0
13231,0
13232,0
13233,0
13234,0
13235,0
13237,0
13239,0
13240,0
13241,0
13242,0
13243,0
13247,0
13248,0
13250,0
13251,0
13252,0
13253,0
13254,0
13256,0
13258,0
13260,0
13262,0
13263,0
13267,0
13271,0
13272,0
13273,0
13275,0
13277,0
13282,0
13284,0
13290,0
13291,0
13296,0
13297,0
13300,0
13302,0
13303,0
13304,0
13305,0
13306,0
13310,0
13313,0
13315,0
13317,0
13318,0
13319,0
13321,0
13322,0
13323,0
13324,0
13325,0
13327,0
13328,0
13329,0
13331,0
13332,0
13333,0
13334,0
13336,0
13339,0
13343,0
13345,0
13350,0
13351,0
13354,0
13355,0
13357,0
13358,0
13359,0
13360,0
13362,0
13365,0
13366,0
13369,0
13370,0
13372,0
13373,0
13374,0
13375,0
13377,0
13379,0
13381,0
13383,0
13384,0
13386,0
13388,0
13389,0
13392,0
13393,0
13394,0
13395,0
13396,0
13397,0
13399,0
13403,0
13407,0
13409,0
13412,0
13413,0
13415,0
13416,0
13417,0
13418,0
13420,0
13421,0
13422,0
13426,0
13427,0
13429,0
13433,0
13436,0
13442,0
13443,0
13444,0
13446,0
13447,0
13448,0
13450,0
13451,0
13452,0
13455,0
13456,0
13458,0
13460,0
13461,0
13462,0
13463,0
13464,0
13465,0
13466,0
13467,0
13471,0
13472,0
13473,0
13474,0
13475,0
13480,0
13481,0
13482,0
13486,0
13488,0
13489,0
13491,0
13493,0
13496,0
13497,0
13498,0
13500,0
13501,0
13503,0
13505,0
13506,0
13508,0
13509,0
13511,0
13512,0
13513,0
13514,0
13515,0
13516,0
13518,0
13519,0
13523,0
13524,0
13525,0
13526,0
13528,0
13530,0
13532,0
13535,0
13536,0
13537,0
13538,0
13540,0
13542,0
13543,0
13547,0
13548,0
13549,0
13550,0
13551,0
13552,0
13557,0
13558,0
13559,0
13560,0
13562,0
13565,0
13567,0
13568,0
13569,0
13571,0
13573,0
13575,0
13576,0
13577,0
13579,0
13581,0
13582,0
13583,0
13587,0
13588,0
13589,0
13590,0
13591,0
13592,0
13593,0
13595,0
13596,0
13598,0
13604,0
13606,0
13607,0
13608,0
13609,0
13610,0
13612,0
13613,0
13614,0
13615,0
13616,0
13618,0
13626,0
13629,0
13630,0
13632,0
13635,0
13637,0
13639,0
13640,0
13641,0
13642,0
13644,0
13648,0
13653,0
13656,0
13657,0
13659,0
13663,0
13665,0
13668,0
13669,0
13670,0
13671,0
13672,0
13673,0
13675,0
13677,0
13678,0
13679,0
13682,0
13685,0
13686,0
13687,0
13692,0
13693,0
13694,0
13696,0
13698,0
13699,0
13700,0
13704,0
13706,0
13707,0
13708,0
13714,0
13715,0
13717,0
13718,0
13720,0
13721,0
13722,0
13723,0
13725,0
13726,0
13730,0
13732,0
13734,0
13735,0
13737,0
13738,0
13739,0
13740,0
13742,0
13744,0
13745,0
13746,0
13747,0
13749,0
13750,0
13751,0
13753,0
13754,0
13755,0
13757,0
13760,0
13761,0
13763,0
13764,0
13765,0
13767,0
13768,0
13769,0
13770,0
13771,0
13772,0
13774,0
13775,0
13777,0
13778,0
13780,0
13784,0
13788,0
13789,0
13791,0
13792,0
13793,0
13794,0
13795,0
13797,0
13799,0
13800,0
13803,0
13804,0
13807,0
13810,0
13811,0
13813,0
13815,0
13816,0
13818,0
13820,0
13821,0
13822,0
13823,0
13824,0
13825,0
13826,0
13827,0
13828,0
13829,0
13830,0
13831,0
13832,0
13833,0
13834,0
13841,0
13842,0
13843,0
13845,0
13846,0
13848,0
13850,0
13851,0
13852,0
13853,0
13854,0
13855,0
13857,0
13859,0
13860,0
13862,0
13863,0
13864,0
13865,0
13866,0
13867,0
13868,0
13871,0
13872,0
13873,0
13875,0
13877,0
13879,0
13881,0
13883,0
13884,0
13885,0
13886,0
13887,0
13889,0
13891,0
13892,0
13894,0
13895,0
13896,0
13899,0
13900,0
13905,0
13907,0
13908,0
13912,0
13913,0
13914,0
13917,0
13918,0
13919,0
13921,0
13923,0
13925,0
13926,0
13928,0
13929,0
13931,0
13932,0
13933,0
13934,0
13935,0
13936,0
13937,0
13940,0
13941,0
13942,0
13943,0
